,dog,cat,elephant,lion,tiger,dolphin,panda,giraffe,butterfly,squirrel
012,1.1348307594231037,0.8355716948915435,1.1784454359934273,0.9121978198368457,0.7360154597331544,1.1930512267396465,1.0745192394438885,1.134048538991328,1.0460553911543091,0.8291568092087059
013,0.7741189370525761,0.7637744233304924,0.923302646359295,1.1500915552272466,1.578956219058684,1.6983775994011994,0.7221986609334198,0.8760036914649758,0.8562735341190165,0.7430497476859428
014,1.0258263214929841,0.9776142228351812,0.7646985107883731,1.2501953830786978,1.137151718180434,0.8143657523767455,0.9570239924025685,0.9069056621761635,1.2410713032859977,0.8615730203229642
015,1.0966684941578162,0.8100637823202191,1.090010068618612,0.8386084256865339,1.201379731892477,1.1918439294043504,1.0832979914001297,0.790836665905881,0.9514150379100184,0.9907329969145904
016,1.2116644232127278,1.1547182487111198,0.9032308496993103,0.9141352714781783,1.0073680981707107,1.136785921795997,0.7771485590479191,0.785546788541962,0.767853984400205,1.3811033353727848
017,0.5529420978946972,0.7935318683953168,1.2090867988038385,0.9241807140218946,1.1768617781803858,1.3408244205798943,0.6706130422953184,1.4078630755687112,1.3251852313746684,0.6368997837308081
018,0.8184209244140185,0.8470116140439469,1.7520502024287825,1.1106870629359515,1.1166007835145226,1.235820098486288,0.41113116541089256,1.3654575612443522,0.7543976166560612,0.6647161899479669
019,1.200069548349448,0.76244554221117,1.0933847127939018,1.1143231575766384,0.9312129979262261,1.0970381622926406,0.8396855244345501,0.8016062487687875,0.967916853758936,1.2478969446783057
020,0.7235034680914461,1.0815686763945782,0.7191107149529123,0.6718082882697618,0.9980693157260578,1.4852208966423441,0.8999706390093384,1.1371201764208818,1.4820118859752207,0.8487914425489422
021,0.7719197355268584,1.0651812722067817,0.5901792483830721,1.4886660933250404,1.3691048243320112,1.0970381622926406,0.4985632801330142,1.343869299406497,0.9852010832903456,0.740938810902744
022,0.5459271608318539,0.6995220295089313,0.542612562692496,1.3759257645325966,1.4524143027356813,1.0806644583778249,1.1641411250867064,0.9560861184832292,1.0783295438998808,1.0480328530794267
023,0.8225013706183619,0.9113217551102465,1.2022169874469986,0.7637326733930934,1.0726604749039972,0.8938829470532627,1.1735728240168068,1.0493794220674189,0.84735401813861,1.2538964492200282
024,1.155595817090504,0.7661111457794929,1.3483325905367107,1.539560660618204,1.1584733128963172,0.9862795016765566,0.749975532507782,0.6159400955613111,0.8336316858610616,0.8680821571523273
025,1.1092821639887473,1.1520619793253237,1.334662344946746,0.9758109215091513,0.6730794667107095,1.2808993068109604,0.7625449548403147,0.9910097626908246,0.8072411110758884,1.0087211658529838
026,0.8196553451144922,1.1027759053434916,0.7128439549097497,0.9513624997284208,1.181188475894284,0.9464642968799253,1.3381916364354542,1.256034704674046,0.7555354712814851,0.88510337592002
027,0.9583524832070099,0.6139909516650444,0.816457580295883,1.1441276525118214,1.376003236278595,1.0539231253466417,0.8089255743642888,0.9898076644828054,1.2619751867474587,0.963693340885262
028,0.5225302825104887,0.6025882625626936,0.890327551846463,1.3862710710328416,1.1915725504076407,1.292937834130612,1.1838899477444271,0.9151109991196622,1.1697308100018706,0.8598147080365909
029,1.194354931452546,0.9819956871392045,1.0387154771542069,1.0628078211251788,1.0591756003623471,1.0343502673044898,0.6964058516143691,0.9385753837124741,1.009179522354555,1.0031171593760229
030,0.9916633098739202,1.2999876548392255,0.9098237756095241,0.7791450545221081,1.082369226647654,1.1450836292543618,1.13864898366145,0.8632153164070928,0.7734587580089655,1.0250832285594391
031,1.26900211466833,0.6025882625626936,0.37096981326935957,1.1090168568262735,1.2577710254302872,1.465329545348027,0.9053276070986797,1.26707676801184,1.1009231152958783,0.716512256697159
032,1.1735974259593867,1.0025235503122651,0.9442867974129152,0.9859574997185452,1.2885692464301282,0.9679748490817416,1.199158739143459,0.3689052978762933,0.875734296258085,1.1801378345600269
033,0.9312420876424553,0.8352708589977931,0.7199018158494501,1.1529383165025615,0.7340820992610325,0.9558352305123997,1.3514410585783794,0.9757466860377205,1.049147028190379,1.2911408982067618
034,0.23751376477749492,0.4260725088827127,1.4164301961193728,0.9556868747271864,0.9829470533665722,1.736977090296681,1.1817796269819596,1.4931881104516633,0.7297785802150709,0.9879184145369921
035,0.5670871283059568,0.9446258724066343,1.2078086943653568,1.5044802321286654,0.9339629809396666,0.9354588980789958,0.9069471555908062,0.8403523784402384,0.8214251926141727,1.3219373418133633
036,0.8515308307578336,0.9026425002996729,0.7694188719660792,1.1500915552272466,0.8924535151201259,1.072659536463915,0.6499787948400778,1.0950046143312198,1.6411909403947817,0.9659646719917256
037,0.8038927423238288,1.2875817576125932,1.3697346951484044,0.8530898898663641,0.9165942695443389,1.1934810776590266,0.53569680893413,0.9205258571026186,1.1644379104091018,0.992093893888374
038,1.1341742566119135,0.8719623437599702,1.0467675351166426,0.9026881392771993,1.077649593391923,1.4967342369263934,0.9825260852233734,0.8403523784402384,1.2694752976764487,0.4665661206400106
039,0.8491117090795441,1.1716993994274598,1.1685549117984826,1.031039109080676,0.9847023159618695,1.3575847258371427,0.7921616562113447,1.2934742006787532,0.6622740615451768,0.7523378695320171
040,0.48769493034312283,0.8123782502697054,1.5234493664928366,0.7763117997783914,1.544631083861756,1.0458430480523173,0.844972433292101,1.116904706617844,0.8990872108249672,0.9362426820842878
041,0.7420548390681498,0.9983710859026876,1.1063241768506344,0.9761317009047822,0.9871015210477496,1.3566921652021413,0.6345946813527387,0.9913355384182048,1.1970096002107553,1.0684088088028645
042,1.143034992991694,1.2449306118916759,1.3795439930954307,0.8339286911681939,0.6516412385041784,1.6027041902244046,0.45701634012192965,0.9239101433419666,0.9783594091008294,0.9404223369150213
043,1.3228614747100982,0.7119186224369376,0.8546393166458662,0.8598390187418891,1.1731375320469035,1.1456411188499092,0.9256027141709968,1.1850999307002439,0.731626120924476,1.1427917005549624
044,0.8628940445127338,0.6019740033755757,1.0482449769446123,1.1573455730641156,1.0203067709912519,1.5499438256244644,0.8050196082881698,0.99454547540175,0.9721454114424612,1.1043491662855296
045,0.9201791138549488,1.2380220069422219,0.653280174310822,1.2816468392567784,1.107471343146165,0.8348529411157831,1.4103313472945085,0.6817953259043443,0.9087808734753712,0.883247813287064
046,1.0245691813931153,1.1946738974554492,0.9165136563125353,1.331907499619789,0.9086065199186801,0.8281562597699345,1.4337767533237011,0.5797083252341751,0.8499774051916708,0.88510337592002
047,1.121816425728733,0.7414143092422345,0.7042138828164114,0.9868370336165992,1.4660905202755652,1.2953727453059993,1.1567419230204774,0.8351730109305913,0.7619383142584468,0.9634458592877053
048,1.3416318064458495,0.8233563347328096,1.473853041907996,1.3769043746069443,0.6888219698302426,1.1415126823855852,0.7905147504811755,0.9322336581468491,0.7810603182842379,0.7455600508875844
049,0.9205196686713275,1.214196268836746,1.022569640721758,1.0558644945172424,1.2004904796853026,0.8753568756117442,0.7577472996840285,0.9701854354955366,1.1479833002761426,0.7796247352663389
050,0.7464718321578412,1.2553922136722784,1.2056518931254185,0.6064935935768683,0.6619847502264669,1.5084274731523806,1.0446087774215536,1.3198716333456666,0.688076947059924,1.0747683850457386
051,1.2961991504136157,0.8719623437599702,0.8857263758679282,1.0531361624900657,1.2931795120703076,1.1225506776947949,0.9825260852233734,0.9167480492075328,0.8214251926141727,0.7776102010666842
052,0.7857598233240433,0.7047815936405774,1.3276814369640237,0.6566547178576618,1.2542868951659374,0.9980572754692444,1.172894065876832,0.8891766793065543,1.2312955894756534,0.9804904565329545
053,1.2667400788133063,1.0651812722067817,1.0229773638639916,0.8086581247691578,1.0531575571784701,1.1884580091503605,1.3295020803547046,1.1945504883613307,0.6568007221935638,0.45596234517091944
054,1.2441197202630687,0.5951489012964875,1.1541283079491185,0.9241807140218945,1.4710772227254822,1.24505124768133,0.7737842795715212,0.7821461530937284,0.8409829352954625,1.034962148562563
055,0.6464292154768934,0.9663500201463587,1.1779247679068323,1.1004419842219466,0.668809335280348,1.86609584307511,1.3066584019980945,0.8127869302252353,0.5958604490003465,1.0341414014185801
056,1.6855815564854477,0.9827156253262567,1.256510657847831,1.1738585682132936,0.9716227785582016,0.9731790149370199,0.8648911382952649,0.5563329895392487,0.699174962335084,0.8898619962206653
057,0.7987724063854605,1.2537929879223775,0.7277624362226925,0.9889322290170591,1.475762182033525,0.9992131032346979,1.36619746686131,0.6277096515274507,0.8590005198964655,0.8306065650884265
058,1.0697470350608431,0.7380783618440693,0.8178862024836274,0.6876777753942444,1.3135445437564544,1.3302667479769026,0.537384042978017,1.2415800351472097,1.3653180366858333,0.9478272372056908
059,1.038139634126799,1.0553054193518843,1.1006256711567752,0.7711706620315146,0.9206410433613116,1.4385003717479656,0.9685114492650165,0.9137124596406203,0.9569282045204238,0.9300423994214779
060,1.4485988029993746,0.371231492887908,1.336960515148979,1.2490165095444414,0.6423218368534035,1.0753146343264497,0.8687835376575297,0.9757466860377205,1.2399010333159026,0.8938667756816043
061,1.5941601839303048,0.7149352267692974,0.7042138828164114,0.8223641946804993,1.099567890206674,0.6135976161975786,0.9914930768746948,1.0857249142097687,1.1429074713876701,1.1901390026495184
062,0.774118937052576,0.7811329329516398,0.769418871966079,1.2579126385298007,1.0297540559078375,1.229089052198236,0.9930231587834522,1.003754229803618,1.1595370774528349,1.0216934030681712
063,1.2175462893448283,0.8190520073667681,1.0084616283050551,1.1305511647258129,0.8098065876556781,0.8201159077333332,1.1358852725360582,1.148160178133706,0.5611501315828507,1.3634602166276037
064,0.7398658867405151,0.9124738685806767,0.919217236419652,1.2881279863579504,0.8201580976257112,0.9611219297962073,0.862803709964705,1.2209785965109174,1.1082301271230632,1.1540285904325924
065,1.1742253539561545,0.6319277659833491,1.1670960417462997,1.3083906737838056,0.7289270283392557,1.0847118908062063,1.0954698789439512,0.6643848221784928,0.9741314081971956,1.2398077250714887
066,0.8921248725788832,0.45724854611803306,0.8867083341560301,1.1834021338085234,1.9213703726085258,1.4716365591730545,0.5944928001586077,1.322017766082814,0.704859311622361,0.6116568044975748
067,0.7798959440455057,0.9093786383616106,1.085225125384992,1.0138400370240186,1.1066013735128999,0.9005537153148543,0.945864664132949,1.2502664626319149,0.9345522713798967,1.0480328530794267
068,0.4593672813279022,0.8240523248720596,1.7121683689355056,0.639817417399773,1.222125692725785,1.1934810776590266,1.178532979655086,1.5161602352278425,0.3175739755661187,0.992093893888374
069,0.803892742323829,0.8812781807659528,0.6214537042802947,1.3270287175699,1.0297540559078375,1.1345437404906795,0.5833143030616083,1.0107734901518952,1.2350099049793506,1.3717841495740482
070,1.1270260995324268,0.5513879526717458,0.9165136563125353,1.236771249646947,1.0903278239024161,0.9464642968799253,1.2426065195472074,0.9661805420569586,1.038861273012042,0.88510337592002
071,0.8842820165562117,1.4420915685261044,0.6392095244025888,0.9703897497229892,0.7841973194990455,1.0210893664416116,0.749975532507782,1.1371201764208818,1.3338106973776986,1.0031171593760226
072,0.5541987844808214,1.1361933570205671,0.6295245316086102,0.8821724997481721,1.2637890686141644,1.462717549723521,1.1079184002955873,0.895912866270998,1.0946678703226063,0.9879184145369921
073,1.0697470350608431,0.7380783618440693,1.1450406834770783,1.146129625657074,1.0216457562550199,0.9501905342692163,1.074768085956034,1.0863825307538086,0.7585100203810186,1.026812840306165
074,0.9844773438603411,1.0188690429804,1.0537693246491953,1.054771467090206,0.6715787321138071,1.2242309927033814,0.8477984280522753,1.2854401994323015,1.1168785227639346,0.7995861415316124
075,1.1730271648194648,1.1477871667860833,0.6359482513189022,0.891174259949684,1.0402617503558766,1.6007801755902815,0.5969193013837448,1.0056164825490794,1.2778571873970017,0.7165122566971591
076,1.1520352685270618,0.95950187039729,1.0632520632287157,1.2989469090780172,0.9486710593796613,1.1402286411230593,0.9212297879623149,0.9311850263604073,0.9102120244572223,0.710870427904268
077,0.6742326225941792,0.6047480771238503,1.3402780350376862,1.1738585682132936,0.9716227785582016,1.654404325392934,0.8648911382952649,1.1126659790784974,1.0099193900395658,0.7280689059987261
078,0.9057191563515138,0.7498876156335743,0.9694677786772595,1.2938529996306523,0.8649934069625834,0.9653935828175236,0.7149766743240855,0.9855041528980977,1.5412923614142295,1.0031171593760226
079,0.9870016447420344,1.1456616349957385,0.9810090617567508,0.9703897497229893,0.9782663531124456,0.8044946523479364,0.8666383931201037,1.0402543836146587,0.909790630001455,1.2817608147582513
080,0.3835084642278817,1.6339294377337057,0.857654981136501,1.068318990520722,1.1053323352405229,1.660654098883355,0.8944662314312997,0.9041322503652273,0.7953917002711047,0.7362327775236863
081,0.8643358056564476,0.8457379123686928,0.5466923563969509,1.167386165080288,1.2542868951659374,1.8146495917622627,0.513141153821114,0.8150786226976748,1.1588664371535562,1.131335142153409
082,0.59154371604961,0.7663945757261373,1.437216383483808,1.1595852355180376,1.0491833777174195,1.2143315507138663,0.9197813134529403,0.805758112432407,1.0299516566054208,1.0725152018485777
083,1.2385902992841218,0.8332084618150827,1.3080120823423345,1.0782108330255438,0.6865027039385584,0.8938829470532628,0.8666383931201037,1.168004921953301,0.9989857898055192,0.9659646719917256
084,0.803892742323829,0.7210457842630522,0.8877910061147067,0.8293929484811874,1.4258133081800828,1.2376840805352867,0.9999673766770427,0.9265423659725706,1.399677892309931,0.771628584135402
085,1.3398212372063816,0.7210457842630522,0.532674603668824,1.4099680124180187,0.8713303549989394,1.340824420579894,0.749975532507782,1.2634668626898689,0.9056739303181904,0.9431016028321582
086,1.0450605650209777,0.7669305159888827,0.8498581176716237,1.3232587496222583,1.3480416731884417,0.5485190811463203,0.9749681922601168,0.895912866270998,1.1384545851355106,1.0031171593760229
087,1.147017693315707,0.7430288874418037,1.1400535724863243,0.8283814936659664,1.1867287595523248,0.5886546236692218,0.9511884802537723,1.322017766082814,0.8810741395279513,1.162147928545392
088,0.6058322116063639,0.81509523438432,0.6021538997995403,1.4063619561202743,0.9402102249593299,1.0493408508886126,0.8477984280522753,1.356853543845207,1.53570796880041,0.7995861415316124
089,1.0059406508223314,0.9523973727966519,1.2775644906174735,0.9859574997185452,1.0903278239024161,0.9034431924762921,0.8341973837519715,0.8959128662709979,1.3393583354535419,0.6973541749672885
090,0.9996231491505003,0.7335857109458879,1.0838770196391723,0.9281988910393811,1.2088417178048527,1.0493408508886128,0.5934588996365927,1.2854401994323013,1.3402542273167215,0.785048211685583
091,0.855605140952847,1.0415105772688533,1.032641117638685,1.0214628944452517,1.0839516377977236,1.058545595194653,1.0832979914001295,1.2102682579450321,0.6196716365334987,0.9972509771574494
092,0.7917125492583165,1.2072054418343525,1.1803584967661442,1.0292012497062006,1.2637890686141644,1.0056183154349205,0.9601959469228422,0.8212534607484149,0.8027564382365779,0.9119246903418389
093,1.1765582520103721,0.9311518406046038,1.3069929844986705,0.8996991057034336,0.9206410433613116,1.5184170590672972,0.7102417294610122,0.9137124596406203,1.020723418155119,0.730747599545447
094,0.8390997237394711,1.2999876548392255,1.3647356634142862,1.2749646346725405,0.8117769199857404,0.6165834926754257,1.0674834221826095,0.7193460970059107,1.3359742183791223,0.585761844891108
095,0.9330897901973014,0.6695425139585485,1.2056518931254185,1.126345245214184,0.8274809377830837,0.646468917065306,1.2187102403251457,1.0558973066765334,1.1181250389723765,1.1643324171328835
096,0.7684268860448364,1.1716993994274598,0.8401375182864907,0.9989306247148418,1.5673462468597232,0.8873102783249299,1.0753325649927759,0.5072447845799033,0.7791459547590315,1.32765506388003
097,1.0210361842158977,1.1851672086162812,1.0745332522284896,1.0596209910768273,1.0119996756335643,1.3177067581561028,1.0085877850966725,0.7929343758950211,0.6643501557819955,0.9224065833342737
098,1.0015163748117701,0.9373595195419678,0.9521558540580227,0.8490910310076156,0.9653944274135975,1.5084274731523806,0.8937208429051069,1.396130883272305,1.0435833697075514,0.5433551279953456
099,1.247833510472809,0.8394264354107175,1.317773366538919,1.0138400370240186,1.4524143027356813,1.1707198299093104,0.945864664132949,0.5148156022602003,0.8626636351199046,0.67373540555106
100,1.0674641332496746,0.9810950835054644,1.060983022061674,1.0197454284604763,0.9817075236649749,1.0550749538989328,1.0204585114450149,0.9320657183777721,0.874629965493573,1.0288381121805361
101,1.1972937969334823,0.9262883441143068,1.0060000290548616,1.0926435764597437,1.0398894304738595,1.0357076823534457,0.9903220220594886,0.892385650262057,0.8533237729286458,0.9873200387559279
102,1.0096086579479946,0.9504936131048715,1.1413614018877345,1.1020650549951354,1.0012763441847226,0.9878197611794352,0.9347040191284304,0.9738757853122794,0.9590453023180354,0.946895253688281
103,0.9701779017319575,1.0053698316853914,1.1093986844774537,1.067035146157771,0.9606087858175861,1.055015519753265,0.992982476118911,0.9060065218170885,1.011494818075472,0.9357604866644285
104,0.9692093949791325,0.9260204930958956,1.0052085262782646,1.105383485067518,1.0697193090857122,1.1130734983342165,0.9680883763873134,0.8841720726605917,0.9225225197476803,1.05671112051204
105,1.0060288448124086,0.9911060674799345,0.9999207381337182,0.9086237530283644,0.9945441592039924,1.0537568039696799,1.0821582775743535,1.0679319068753714,0.8867903841645521,1.0236966276641157
106,0.9905423430397217,0.8195869421417648,0.8395202240041348,1.1764460595466073,0.9737644893118198,1.2147219034349812,0.9241065158086338,1.1296006454967173,0.9130543470905382,1.0613436513603767
107,0.9803222999311824,0.9733054598193884,0.9927546153332241,1.1965277739947182,0.7928194943715209,1.060793833626925,0.9433320562280774,1.0407388989307345,1.0911804328596315,0.9468952536882809
108,0.9442728888064076,1.004940683404076,0.9385397335709826,1.1402988163879697,1.0500020289172611,0.9660715277492775,0.912891565786626,0.9458256149068821,1.0057004816109936,1.0754392766718595
109,1.0083091114269125,0.9255263064909421,1.0396521006683224,1.0150154280240464,1.002826312335856,1.131660647126042,0.8835374510562825,1.0930298539807577,1.0119508572179765,0.9180918996994256
110,1.0132716504956247,0.9623082520012599,0.9873721265724399,1.0392640538858378,1.0454157145528236,1.0247365343595387,1.087416995169712,0.8993193790705075,0.8729594727591685,1.07431432151171
111,1.0418840891394547,1.0484750856882803,0.8966419316467925,1.020531469313539,0.9746669088440747,0.9756637273155825,1.0431270628436506,1.0543995800003965,0.9955155829803154,0.939088404522234
112,0.9242481307829239,0.8704475639461104,1.1089255567849712,1.0237213405163563,0.9191677075159661,1.013876709686755,1.0655053522488955,0.9960875834724929,1.064932735500198,1.026563359563586
113,0.8902367776104625,0.9373595195419678,1.0387154771542069,1.013518183044011,0.9816988666321383,1.05478187752285,0.9966341520881192,1.0220043067091384,0.941900887530918,1.1368661139594924
114,0.8601942556851367,0.8324564686184986,1.064964604735721,1.0579700520445587,1.0104229328366434,1.062978493716046,1.0136853406892188,0.9961774830738894,1.0641594372580196,1.050194859996558
115,1.0787165204593079,0.8901432266500935,1.1836724677727541,1.113824733373208,1.0255023876340645,1.0363432350642285,0.8856028170818565,0.8870351169768179,0.9784215547788513,0.9443051706760246
116,0.9178358005836411,0.8476990437596926,1.2103293385970755,0.9366370627761025,0.9348375951024193,1.1332881189597017,0.8647543966133208,1.1226177741708763,1.0303204372497294,1.0467309489141106
117,0.9635865779428804,0.9064421140998039,1.004454996648371,1.15661147080926,1.0421049291421143,1.0402948090706072,0.9720447494047639,1.0194870547221702,0.9748616416366238,0.9249131229628995
118,0.9165762199087664,0.8955196662812848,1.0736918009738081,1.1246490443148192,1.0305604412296132,0.9922310708285041,0.9848934753449886,0.9723846770960086,1.0410059997805583,0.9661974205422929
119,0.851419205820984,1.0069687700919483,1.0409621580709068,1.021462894445252,1.0423754105945233,0.9483408482976757,1.082516954636323,0.9378986891315712,1.0556796995987876,0.9908222843151775
120,1.0333736016687713,0.8882571079826771,1.112691093832052,1.2051338269073026,1.0091468529055616,1.0298857379969169,1.004234453475694,0.9512812305785052,0.8844967936308851,0.8974326558278719
121,0.9464196443429772,0.9206209566930043,0.9406734550758761,1.0582694336902498,1.087546375372053,1.031271843889893,0.9078147708544453,1.062182409692465,1.0075412439091742,1.0363837998655336
122,1.0352435998499865,1.0406211574761388,0.895903186956233,1.0192821453110819,0.9813881523425677,1.0202173857700132,1.1822842297261875,0.9173352063697068,0.9378059842080603,0.9679952093039332
123,1.0523003917159837,1.0133208274732728,1.0057483514897345,0.9333376519810288,0.839132594616053,0.9681931775477822,1.2094820493640885,1.028849188139145,0.9249740689975843,1.0326919040458813
124,1.1649166056773068,0.9354734842913804,0.9446667921000029,1.0231071003115622,0.9323728876429112,0.8546743992750713,0.9102318736593442,1.0668032882478402,1.0466522574996024,1.110089411784331
125,0.9537013258613611,1.0272980661931161,1.0630776738465229,1.0262544048243125,0.9998933839241559,0.8748236091630012,0.968731721947152,0.983402864725607,1.076275582863881,1.0009783168187176
126,0.8986389705231497,0.9131223221034203,1.099302008293087,0.9744743728426891,1.0087007559073164,0.9433340782191678,0.9614839659089545,1.1792863886152822,1.0426662096157595,0.9711477008992162
127,1.08707087368531,0.9245402637836234,0.89967482273199,1.0214628944452517,0.9563526064191725,1.0402085848841944,1.034363270694529,0.9761106197374443,0.9501336044772758,1.1265841284330798
128,1.014026307910548,1.0098624658048825,0.9289617009079404,0.9449237203794301,0.9600607565439092,1.0583993872395157,1.0335470822646955,1.0106862341530907,0.9646382614168822,1.0876339366162677
129,1.0357000109858288,1.1320897982332925,0.9273709403081476,0.8747807047488375,0.9184775413428182,0.9483785557872235,1.0958180490875047,0.9994566820781055,1.0019959009482855,1.0549975325422487
130,1.007765313270039,0.9964338096877412,0.9937596820154142,1.0094411215797232,0.9781490690514084,1.0353974455047474,0.9993979191732404,0.9503343008204892,0.9655020487218978,1.0739523118604344
131,0.833303452408847,0.9760497811365707,0.7892678578751477,1.0377526404167052,1.1389118498267734,1.2905120595825248,1.0975251695235835,0.9244879483096601,1.0301789939096047,0.9033700497194952
132,0.9275685488351872,0.9490688100556415,1.1472991463636208,0.995271538177425,1.0419404944392912,0.9203291880903415,1.0832979914001297,0.8811871452606265,1.0766753017768698,0.9628869511433222
133,1.2162342782571722,0.9797831184867551,0.9849888145427822,0.9933946791345256,1.058604923853531,1.0793058644107552,0.924538803005283,1.0619656820022605,0.8200572235434006,0.9079939804696757
134,0.9831819789342091,0.8880248079871275,1.0113808593343592,0.8810117464590297,1.0487232095692978,1.0797165070985464,1.032696572064992,1.0179220526644825,1.0266832341657286,1.0493133443472868
135,0.9371291399384152,0.9854738300688592,0.9635579565437911,1.0562065303107366,0.9686183791192459,1.0149468712367287,1.0129539659845368,0.9141968023173448,1.1080719666939034,1.0359960767829053
136,0.9239864751709862,0.8644855325044063,0.942127605040782,0.9467217070468188,1.1019624195843016,1.0209478629263065,1.122105160299372,1.0065362537221425,1.094000389913873,0.9710051771399001
137,1.0115694154552302,1.0238001292577412,0.9510802276101304,1.1487282190965407,1.0667955687102777,0.8602673358985455,0.9947353694740234,0.9152491151833215,1.0332404646498268,0.9578489553230825
138,0.7694155696723423,0.9782308066699593,1.1508284414503362,0.9988286201580446,0.8943182115282505,0.9833351361793933,0.9338508775043289,1.1130068345811253,1.07416729977046,1.1042176021723193
139,0.9843943985958825,1.0420809554601285,0.8760251012143913,0.9831440509241677,1.0962989510869858,1.0706035077795648,0.9557464754357113,0.9067069971899255,1.0603770695655126,1.0217951349613374
140,0.8665075036606096,0.8792652109606399,1.122230289387711,1.0809199054703316,1.0711512038840318,1.2330194420408072,0.8818807769186986,0.9656950241966286,1.040759603341895,0.8989408379667876
141,0.8128248839052049,1.0675483417005747,0.961773589957599,1.114151194126395,0.9696850693132136,0.9162300207295943,0.9027483261667747,1.1406298065950204,1.0971004655899899,0.9845409156838743
142,0.9263694759188722,1.038625506417693,1.0646114308782728,1.0349031956879526,1.0910828985727088,1.0529743025883656,0.86423773275135,0.9554749404829203,1.0073370263744317,0.9656044678204098
143,0.983899259688961,0.9063527160965593,1.0506091658239114,1.0370577477955611,0.9432861580835152,0.9979418397445776,1.0481528275569956,0.8525990126853771,1.0172333492158163,1.1741320440533598
144,0.7682820364904454,0.971814770495914,1.018156546880655,1.1249570142877254,1.04819451496745,1.091868331179103,0.8362121158875647,1.1146135565294224,1.1439846697584408,0.8792638626010378
145,1.032088955201505,0.93078333295047,1.0594561531686189,0.9478712611973074,0.9352812067419808,1.0029048283452418,1.031266949179616,0.9519980753845627,1.102111375539047,1.01773354540039
146,0.8973978310094265,0.878088542896457,1.1757513207444183,0.9696322245475616,1.0635164839703894,1.055074953898933,0.9209301425720071,1.184759090915746,0.9249558960477665,0.9475189405503416
147,1.0244682386166233,0.9419770541209924,0.885210726835851,1.0229724455207867,1.0500447762212923,1.0224611837722541,1.0037849861200216,1.0777434578491514,0.9300902180947938,1.0426488700903487
148,0.9068093096199094,0.9000251432301968,1.0195073673348545,1.0904806575834445,1.0678388431818115,0.9441082335519879,0.950004568560711,1.051391343774642,1.0619679766145342,0.99170188586961
149,0.9283664572642927,1.0466793642528176,0.9330397090070046,0.9583501746643914,1.0624608844825776,1.0001285876583528,1.0935127119145724,1.0221854489116746,0.9896014851511958,0.9508455456120115
150,0.9794709898104558,0.8863734368890575,0.9474475900402386,1.0475337047218878,1.1090321924296123,1.1108085157942216,0.9545713681542564,0.9731338078826404,1.007644064732106,0.9989200164497631
151,0.8758151960538203,0.9872529481019593,0.8822611640607645,1.0769897562044501,1.1965205677932518,1.1343101270364448,0.8501987633525366,0.9375124444330714,1.178224625090153,0.8747454277684455
152,0.9107085165411454,1.0433078345203957,0.8872548079229203,0.9795996610663482,1.0715128485115204,0.9995446931674101,0.9673972572037397,1.0713850152300286,1.0389427587186084,1.0126376846160023
153,1.0285438032174852,1.0437552121336569,1.059609179280872,0.8853412228076123,1.071920709059236,0.9882800686170771,0.8474939027548427,1.0124072835088216,1.0795690031457426,0.9800569947926658
